Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
4101.00 1313.65 1.199201 2.699819 -11318.187074 0.290896 1.327832 Fe''0.20Mg0.80Fe'''0.07Al0.85Cr1.07Ti0.00O4 0 0.179713 24.3678 3.3426 45.7634 8.0947 0 18.2518 0 0 0
4001.00 1313.08 1.186482 2.666653 -11149.040430 0.287331 1.311065 Fe''0.20Mg0.80Fe'''0.07Al0.83Cr1.08Ti0.00O4 0 0.177955 23.9129 3.35843 46.2396 8.13111 0 18.18 0 0 0
3901.00 1312.50 1.173939 2.633923 -10982.158602 0.283814 1.294522 Fe''0.20Mg0.80Fe'''0.08Al0.82Cr1.10Ti0.00O4 0 0.176211 23.4547 3.37435 46.7189 8.16851 0 18.1073 0 0 0
3801.00 1311.93 1.161577 2.601645 -10817.625387 0.280347 1.278210 Fe''0.20Mg0.80Fe'''0.08Al0.81Cr1.11Ti0.00O4 0 0.174479 22.9936 3.39034 47.201 8.2069 0 18.0336 0 0 0
3701.00 1311.36 1.149403 2.569835 -10655.527741 0.276933 1.262138 Fe''0.21Mg0.80Fe'''0.08Al0.79Cr1.12Ti0.00O4 0 0.172755 22.53 3.40639 47.6855 8.24629 0 17.9591 0 0 0
3601.00 1310.78 1.137424 2.538509 -10495.954608 0.273572 1.246315 Fe''0.21Mg0.80Fe'''0.08Al0.78Cr1.14Ti0.00O4 0 0.171039 22.0643 3.42247 48.1719 8.28665 0 17.8836 0 0 0
3501.00 1310.22 1.125733 2.507912 -10340.150339 0.270291 1.230863 Fe''0.21Mg0.80Fe'''0.08Al0.76Cr1.15Ti0.00O4 0 0.169263 21.6002 3.43851 48.6565 8.32764 0 17.8079 0 0 0
3401.00 1309.64 1.114154 2.477587 -10185.805355 0.267040 1.215554 Fe''0.21Mg0.79Fe'''0.08Al0.75Cr1.17Ti0.00O4 0 0.167554 21.1313 3.4546 49.1456 8.36992 0 17.7309 0 0 0
3301.00 1309.07 1.102790 2.447796 -10034.257844 0.263849 1.200518 Fe''0.21Mg0.79Fe'''0.08Al0.73Cr1.18Ti0.00O4 0 0.165846 20.6618 3.47067 49.6353 8.41312 0 17.6533 0 0 0
3201.00 1308.50 1.091645 2.418556 -9885.590856 0.260719 1.185765 Fe''0.21Mg0.79Fe'''0.08Al0.72Cr1.20Ti0.00O4 0 0.164136 20.1921 3.48668 50.1249 8.45721 0 17.575 0 0 0
3101.00 1307.93 1.080726 2.389881 -9739.882770 0.257652 1.171301 Fe''0.22Mg0.79Fe'''0.08Al0.70Cr1.21Ti0.00O4 0 0.162422 19.7227 3.50262 50.6139 8.50215 0 17.4962 0 0 0
3001.00 1307.36 1.070037 2.361784 -9597.206010 0.254648 1.157133 Fe''0.22Mg0.79Fe'''0.08Al0.69Cr1.22Ti0.00O4 0 0.160703 19.2541 3.51845 51.1018 8.54792 0 17.417 0 0 0
2901.00 1306.79 1.059583 2.334278 -9457.625838 0.251709 1.143268 Fe''0.22Mg0.79Fe'''0.08Al0.67Cr1.24Ti0.00O4 0 0.158975 18.787 3.53417 51.5881 8.59445 0 17.3374 0 0 0
2801.00 1306.22 1.049367 2.307372 -9321.199299 0.248837 1.129711 Fe''0.22Mg0.78Fe'''0.08Al0.66Cr1.25Ti0.00O4 0 0.157237 18.3218 3.54972 52.0721 8.64172 0 17.2575 0 0 0
2701.00 1305.66 1.039394 2.281076 -9187.974312 0.246031 1.116466 Fe''0.22Mg0.78Fe'''0.08Al0.64Cr1.27Ti0.00O4 0 0.155487 17.859 3.5651 52.5533 8.68967 0 17.1774 0 0 0
2601.00 1305.10 1.029665 2.255398 -9057.988946 0.243294 1.103536 Fe''0.22Mg0.78Fe'''0.08Al0.63Cr1.28Ti0.00O4 0 0.153723 17.3993 3.58028 53.0312 8.73826 0 17.0972 0 0 0
2501.00 1304.54 1.020182 2.230341 -8931.270901 0.240625 1.090925 Fe''0.23Mg0.78Fe'''0.08Al0.61Cr1.30Ti0.00O4 0 0.151944 16.9431 3.59522 53.5053 8.78742 0 17.017 0 0 0
2401.00 1303.98 1.010946 2.205909 -8807.837171 0.238025 1.078634 Fe''0.23Mg0.78Fe'''0.08Al0.60Cr1.31Ti0.00O4 0 0.150147 16.4909 3.6099 53.9751 8.83711 0 16.9368 0 0 0
2301.00 1303.43 1.001958 2.182103 -8687.693932 0.235494 1.066663 Fe''0.23Mg0.77Fe'''0.08Al0.58Cr1.33Ti0.00O4 0 0.148331 16.0431 3.6243 54.4402 8.88726 0 16.8568 0 0 0
2201.00 1302.87 0.993215 2.158921 -8570.836604 0.233032 1.055011 Fe''0.23Mg0.77Fe'''0.08Al0.57Cr1.34Ti0.00O4 0 0.146494 15.6002 3.63839 54.9001 8.93784 0 16.777 0 0 0
2101.00 1302.32 0.984718 2.136361 -8457.250108 0.230638 1.043678 Fe''0.23Mg0.77Fe'''0.09Al0.55Cr1.35Ti0.00O4 0 0.144635 15.1625 3.65213 55.3544 8.98877 0 16.6975 0 0 0
2001.00 1301.78 0.976463 2.114418 -8346.909267 0.228311 1.032659 Fe''0.23Mg0.77Fe'''0.09Al0.54Cr1.37Ti0.00O4 0 0.142752 14.7305 3.66551 55.8028 9.04001 0 16.6184 0 0 0
1901.00 1301.23 0.968449 2.093084 -8239.779356 0.226052 1.021953 Fe''0.24Mg0.77Fe'''0.09Al0.52Cr1.38Ti0.00O4 0 0.140844 14.3044 3.67849 56.245 9.09151 0 16.5397 0 0 0
1801.00 1300.69 0.960670 2.072351 -8135.816751 0.223858 1.011553 Fe''0.24Mg0.76Fe'''0.09Al0.51Cr1.40Ti0.00O4 0 0.13891 13.8845 3.69105 56.6808 9.14321 0 16.4615 0 0 0
1701.00 1300.15 0.953123 2.052209 -8034.969673 0.221729 1.001456 Fe''0.24Mg0.76Fe'''0.09Al0.50Cr1.41Ti0.00O4 0 0.136949 13.4711 3.70317 57.1099 9.19506 0 16.3838 0 0 0
1601.00 1299.62 0.945803 2.032646 -7937.178975 0.219664 0.991654 Fe''0.24Mg0.76Fe'''0.09Al0.48Cr1.42Ti0.00O4 0 0.134959 13.0644 3.71481 57.5321 9.24702 0 16.3068 0 0 0
1501.00 1299.09 0.938705 2.013648 -7842.378967 0.217661 0.982143 Fe''0.24Mg0.76Fe'''0.09Al0.47Cr1.44Ti0.00O4 0 0.132939 12.6644 3.72596 57.9473 9.29904 0 16.2304 0 0 0
1401.00 1298.56 0.931823 1.995203 -7750.498252 0.215718 0.972913 Fe''0.25Mg0.76Fe'''0.09Al0.45Cr1.45Ti0.00O4 0 0.130889 12.2714 3.73657 58.3554 9.35109 0 16.1547 0 0 0
1301.00 1298.03 0.925151 1.977294 -7661.460541 0.213834 0.963958 Fe''0.25Mg0.76Fe'''0.09Al0.44Cr1.46Ti0.00O4 0 0.128808 11.8855 3.74663 58.7563 9.40313 0 16.0797 0 0 0
1201.00 1297.50 0.918682 1.959907 -7575.185445 0.212007 0.955270 Fe''0.25Mg0.75Fe'''0.09Al0.43Cr1.48Ti0.00O4 0 0.126694 11.5066 3.75609 59.15 9.45511 0 16.0054 0 0 0
1101.00 1296.98 0.912411 1.943023 -7491.589219 0.210236 0.946840 Fe''0.25Mg0.75Fe'''0.09Al0.42Cr1.49Ti0.00O4 0 0.124547 11.1349 3.76494 59.5366 9.50702 0 15.932 0 0 0
1001.00 1296.45 0.906330 1.926626 -7410.585456 0.208518 0.938660 Fe''0.25Mg0.75Fe'''0.09Al0.40Cr1.50Ti0.00O4 0 0.122367 10.7704 3.77314 59.916 9.55882 0 15.8593 0 0 0
901.00 1295.93 0.900431 1.910698 -7332.085713 0.206852 0.930720 Fe''0.26Mg0.75Fe'''0.09Al0.39Cr1.51Ti0.00O4 0 0.120151 10.4129 3.78065 60.2884 9.61048 0 15.7874 0 0 0
801.00 1295.41 0.894709 1.895222 -7256.000067 0.205235 0.923011 Fe''0.26Mg0.75Fe'''0.09Al0.38Cr1.53Ti0.00O4 0 0.117901 10.0625 3.78745 60.6538 9.662 0 15.7163 0 0 0
701.00 1294.89 0.889155 1.880178 -7182.237609 0.203666 0.915525 Fe''0.26Mg0.74Fe'''0.09Al0.37Cr1.54Ti0.00O4 0 0.115614 9.71907 3.79348 61.0124 9.71334 0 15.6461 0 0 0
601.00 1294.38 0.883763 1.865548 -7110.706848 0.202142 0.908251 Fe''0.26Mg0.74Fe'''0.09Al0.35Cr1.55Ti0.00O4 0 0.113289 9.38253 3.7987 61.3643 9.7645 0 15.5766 0 0 0
501.00 1293.86 0.878524 1.851313 -7041.316055 0.200662 0.901182 Fe''0.26Mg0.74Fe'''0.09Al0.34Cr1.56Ti0.00O4 0 0.110927 9.05277 3.80308 61.7097 9.81547 0 15.508 0 0 0
401.00 1293.34 0.873432 1.837454 -6973.973525 0.199223 0.894306 Fe''0.26Mg0.74Fe'''0.09Al0.33Cr1.57Ti0.00O4 0 0.108525 8.72965 3.80656 62.0488 9.86623 0 15.4402 0 0 0
301.00 1292.81 0.868480 1.823952 -6908.587768 0.197824 0.887615 Fe''0.27Mg0.74Fe'''0.09Al0.32Cr1.58Ti0.00O4 0 0.106082 8.41304 3.80908 62.3819 9.91678 0 15.3732 0 0 0
201.00 1292.29 0.863658 1.810788 -6845.067623 0.196462 0.881099 Fe''0.27Mg0.73Fe'''0.09Al0.31Cr1.60Ti0.00O4 0 0.103597 8.10277 3.81058 62.709 9.96712 0 15.3069 0 0 0
101.00 1291.76 0.858961 1.797943 -6783.322311 0.195136 0.874749 Fe''0.27Mg0.73Fe'''0.09Al0.30Cr1.61Ti0.00O4 0 0.101069 7.79867 3.811 63.0306 10.0173 0 15.2414 0 0 0
1.00 1291.23 0.854380 1.785396 -6723.261416 0.193844 0.868555 Fe''0.27Mg0.73Fe'''0.09Al0.29Cr1.62Ti0.00O4 0 0.098495 7.50057 3.81026 63.3469 10.0672 0 15.1766 0 0 0

garnet_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1488.89 12.585134 32.238010 -148431.855763 3.488701 15.459144 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5561 0 24.0722 0 0 7.17277 0 20.2402 0 5.95874 0
43901.00 1488.66 12.572213 32.204037 -148315.837922 3.485279 15.443627 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.556 0 24.0721 0 0 7.17231 0 20.2391 0 5.96057 0
43801.00 1488.44 12.559197 32.169824 -148198.636141 3.481831 15.427994 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5558 0 24.072 0 0 7.17185 0 20.2379 0 5.96239 0
43701.00 1488.21 12.546087 32.135368 -148080.238191 3.478357 15.412243 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5557 0 24.0719 0 0 7.1714 0 20.2368 0 5.96422 0
43601.00 1487.98 12.532880 32.100666 -147960.631669 3.474855 15.396373 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5556 0 24.0718 0 0 7.17094 0 20.2356 0 5.96604 0
43501.00 1487.75 12.519576 32.065717 -147839.803998 3.471326 15.380383 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5554 0 24.0718 0 0 7.17048 0 20.2345 0 5.96787 0
43401.00 1487.52 12.506174 32.030517 -147717.742421 3.467770 15.364271 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5553 0 24.0717 0 0 7.17003 0 20.2333 0 5.96969 0
43301.00 1487.29 12.492672 31.995065 -147594.433997 3.464186 15.348036 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5551 0 24.0716 0 0 7.16957 0 20.2322 0 5.97151 0
43201.00 1487.06 12.479070 31.959356 -147469.865600 3.460574 15.331678 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.555 0 24.0715 0 0 7.16911 0 20.231 0 5.97333 0
43101.00 1486.83 12.465367 31.923390 -147344.023916 3.456933 15.315194 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5549 0 24.0715 0 0 7.16866 0 20.2299 0 5.97515 0
43001.00 1486.60 12.451562 31.887162 -147216.895433 3.453264 15.298583 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5547 0 24.0714 0 0 7.1682 0 20.2287 0 5.97696 0
42901.00 1486.37 12.437653 31.850670 -147088.466448 3.449565 15.281844 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5546 0 24.0713 0 0 7.16775 0 20.2276 0 5.97878 0
42801.00 1486.14 12.423640 31.813912 -146958.723054 3.445837 15.264976 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5545 0 24.0712 0 0 7.16729 0 20.2264 0 5.98059 0
42701.00 1485.91 12.409521 31.776885 -146827.651139 3.442080 15.247978 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5543 0 24.0711 0 0 7.16684 0 20.2253 0 5.98241 0
42601.00 1485.68 12.395295 31.739585 -146695.236386 3.438293 15.230847 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5542 0 24.0711 0 0 7.16638 0 20.2242 0 5.98422 0
42501.00 1485.45 12.380961 31.702010 -146561.464262 3.434475 15.213582 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.554 0 24.071 0 0 7.16593 0 20.223 0 5.98603 0
42401.00 1485.22 12.366518 31.664157 -146426.320023 3.430627 15.196182 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5539 0 24.0709 0 0 7.16547 0 20.2219 0 5.98784 0
42301.00 1484.99 12.351965 31.626022 -146289.788698 3.426748 15.178646 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5538 0 24.0708 0 0 7.16502 0 20.2207 0 5.98965 0
42201.00 1484.76 12.337300 31.587604 -146151.855096 3.422837 15.160972 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5536 0 24.0707 0 0 7.16457 0 20.2196 0 5.99146 0
42101.00 1484.53 12.322523 31.548898 -146012.503796 3.418895 15.143159 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5535 0 24.0707 0 0 7.16412 0 20.2185 0 5.99327 0
42001.00 1484.30 12.307632 31.509901 -145871.719141 3.414921 15.125204 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5533 0 24.0706 0 0 7.16366 0 20.2173 0 5.99507 0
41901.00 1484.07 12.292625 31.470611 -145729.485241 3.410915 15.107107 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5532 0 24.0705 0 0 7.16321 0 20.2162 0 5.99688 0
41801.00 1483.84 12.277502 31.431024 -145585.785957 3.406876 15.088866 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5531 0 24.0704 0 0 7.16276 0 20.2151 0 5.99868 0
41701.00 1483.61 12.262261 31.391136 -145440.604906 3.402804 15.070479 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5529 0 24.0704 0 0 7.16231 0 20.2139 0 6.00048 0
41601.00 1483.38 12.246902 31.350945 -145293.925453 3.398698 15.051944 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5528 0 24.0703 0 0 7.16186 0 20.2128 0 6.00228 0
41501.00 1483.15 12.231421 31.310447 -145145.730705 3.394559 15.033261 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5527 0 24.0702 0 0 7.16141 0 20.2117 0 6.00408 0
41401.00 1482.91 12.215819 31.269639 -144996.003504 3.390386 15.014427 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5525 0 24.0701 0 0 7.16096 0 20.2105 0 6.00588 0
41301.00 1482.68 12.200094 31.228517 -144844.726428 3.386178 14.995441 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5524 0 24.07 0 0 7.16052 0 20.2094 0 6.00768 0
41201.00 1482.45 12.184244 31.187077 -144691.881779 3.381935 14.976300 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5522 0 24.07 0 0 7.16007 0 20.2083 0 6.00948 0
41101.00 1482.22 12.168269 31.145316 -144537.451582 3.377657 14.957003 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5521 0 24.0699 0 0 7.15962 0 20.2071 0 6.01127 0
41001.00 1481.99 12.152166 31.103230 -144381.417575 3.373343 14.937549 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.552 0 24.0698 0 0 7.15918 0 20.206 0 6.01306 0
40901.00 1481.76 12.135934 31.060816 -144223.761207 3.368992 14.917936 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5518 0 24.0697 0 0 7.15873 0 20.2049 0 6.01486 0
40801.00 1481.53 12.119571 31.018070 -144064.463632 3.364606 14.898161 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5517 0 24.0697 0 0 7.15829 0 20.2037 0 6.01665 0
40701.00 1481.30 12.103077 30.974987 -143903.505703 3.360182 14.878222 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5515 0 24.0696 0 0 7.15785 0 20.2026 0 6.01844 0
40601.00 1481.07 12.086450 30.931564 -143740.867961 3.355721 14.858119 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5514 0 24.0695 0 0 7.1574 0 20.2015 0 6.02023 0
40501.00 1480.83 12.069687 30.887797 -143576.530632 3.351222 14.837849 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5513 0 24.0694 0 0 7.15696 0 20.2003 0 6.02202 0
40401.00 1480.60 12.052788 30.843682 -143410.473627 3.346684 14.817409 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5511 0 24.0693 0 0 7.15652 0 20.1992 0 6.0238 0
40301.00 1480.37 12.035751 30.799215 -143242.676521 3.342108 14.796799 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.551 0 24.0693 0 0 7.15608 0 20.1981 0 6.02559 0
40201.00 1480.14 12.018574 30.754392 -143073.118560 3.337493 14.776016 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5509 0 24.0692 0 0 7.15564 0 20.1969 0 6.02737 0
40101.00 1479.91 12.001255 30.709208 -142901.778645 3.332837 14.755057 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5507 0 24.0691 0 0 7.1552 0 20.1958 0 6.02916 0
40001.00 1479.68 11.983793 30.663659 -142728.635328 3.328142 14.733921 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5506 0 24.069 0 0 7.15477 0 20.1947 0 6.03094 0
39901.00 1479.44 11.966187 30.617740 -142553.666808 3.323406 14.712606 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5504 0 24.0689 0 0 7.15433 0 20.1936 0 6.03272 0
39801.00 1479.21 11.948433 30.571448 -142376.850919 3.318629 14.691110 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5503 0 24.0689 0 0 7.1539 0 20.1924 0 6.0345 0
39701.00 1478.98 11.930532 30.524778 -142198.165117 3.313810 14.669430 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5502 0 24.0688 0 0 7.15346 0 20.1913 0 6.03628 0
39601.00 1478.75 11.912480 30.477724 -142017.586489 3.308949 14.647563 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.55 0 24.0687 0 0 7.15303 0 20.1902 0 6.03806 0
39501.00 1478.51 11.894276 30.430283 -141835.091727 3.304045 14.625509 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5499 0 24.0686 0 0 7.1526 0 20.1891 0 6.03983 0
39401.00 1478.28 11.875918 30.382450 -141650.657128 3.299098 14.603264 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5497 0 24.0686 0 0 7.15217 0 20.1879 0 6.04161 0
39301.00 1478.05 11.857404 30.334219 -141464.258586 3.294107 14.580826 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5496 0 24.0685 0 0 7.15174 0 20.1868 0 6.04338 0
39201.00 1477.82 11.838732 30.285586 -141275.871582 3.289072 14.558193 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5495 0 24.0684 0 0 7.15131 0 20.1857 0 6.04515 0
39101.00 1477.58 11.819901 30.236546 -141085.471173 3.283993 14.535362 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5493 0 24.0683 0 0 7.15089 0 20.1845 0 6.04693 0
39001.00 1477.35 11.800907 30.187094 -140893.031987 3.278867 14.512331 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5492 0 24.0682 0 0 7.15046 0 20.1834 0 6.0487 0
38901.00 1477.12 11.781750 30.137224 -140698.528207 3.273696 14.489097 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5491 0 24.0682 0 0 7.15004 0 20.1823 0 6.05047 0
38801.00 1476.89 11.762427 30.086931 -140501.933566 3.268478 14.465657 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5489 0 24.0681 0 0 7.14961 0 20.1812 0 6.05223 0
38701.00 1476.65 11.742937 30.036211 -140303.221344 3.263213 14.442010 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5488 0 24.068 0 0 7.14919 0 20.18 0 6.054 0
38601.00 1476.42 11.723275 29.985056 -140102.364341 3.257900 14.418152 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5486 0 24.0679 0 0 7.14877 0 20.1789 0 6.05577 0
38501.00 1476.19 11.703442 29.933463 -139899.334877 3.252539 14.394081 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5485 0 24.0678 0 0 7.14836 0 20.1778 0 6.05753 0
38401.00 1475.95 11.683434 29.881424 -139694.104789 3.247129 14.369794 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5484 0 24.0678 0 0 7.14794 0 20.1766 0 6.0593 0
38301.00 1475.72 11.663249 29.828935 -139486.645398 3.241669 14.345288 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5482 0 24.0677 0 0 7.14753 0 20.1755 0 6.06106 0
38201.00 1475.48 11.642885 29.775990 -139276.927521 3.236159 14.320560 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5481 0 24.0676 0 0 7.14711 0 20.1744 0 6.06282 0
38101.00 1475.25 11.622339 29.722581 -139064.921443 3.230597 14.295608 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5479 0 24.0675 0 0 7.1467 0 20.1733 0 6.06459 0
38001.00 1475.02 11.601610 29.668705 -138850.596917 3.224984 14.270427 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5478 0 24.0674 0 0 7.14629 0 20.1721 0 6.06635 0
37901.00 1474.78 11.580694 29.614353 -138633.923144 3.219319 14.245017 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5476 0 24.0674 0 0 7.14588 0 20.171 0 6.06811 0
37801.00 1474.55 11.559590 29.559521 -138414.868758 3.213601 14.219372 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5475 0 24.0673 0 0 7.14548 0 20.1699 0 6.06986 0
37701.00 1474.31 11.538294 29.504201 -138193.401825 3.207829 14.193491 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5474 0 24.0672 0 0 7.14507 0 20.1687 0 6.07162 0
37601.00 1474.08 11.516804 29.448386 -137969.489818 3.202003 14.167370 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5472 0 24.0671 0 0 7.14467 0 20.1676 0 6.07338 0
37501.00 1473.84 11.495118 29.392072 -137743.099608 3.196121 14.141006 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5471 0 24.067 0 0 7.14427 0 20.1665 0 6.07513 0
37401.00 1473.61 11.473232 29.335249 -137514.197458 3.190184 14.114395 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5469 0 24.067 0 0 7.14387 0 20.1653 0 6.07689 0
37301.00 1473.38 11.451145 29.277912 -137282.748989 3.184189 14.087534 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5468 0 24.0669 0 0 7.14348 0 20.1642 0 6.07864 0
37201.00 1473.14 11.428853 29.220054 -137048.719187 3.178138 14.060419 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5467 0 24.0668 0 0 7.14308 0 20.1631 0 6.0804 0
37101.00 1472.90 11.406353 29.161667 -136812.072373 3.172028 14.033048 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5465 0 24.0667 0 0 7.14269 0 20.1619 0 6.08215 0
37001.00 1472.67 11.383643 29.102744 -136572.772193 3.165859 14.005417 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5464 0 24.0666 0 0 7.1423 0 20.1608 0 6.0839 0
36901.00 1472.43 11.360720 29.043277 -136330.781612 3.159630 13.977521 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5462 0 24.0666 0 0 7.14191 0 20.1597 0 6.08565 0
36801.00 1472.20 11.337580 28.983260 -136086.062869 3.153340 13.949358 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5461 0 24.0665 0 0 7.14153 0 20.1585 0 6.0874 0
36701.00 1471.96 11.314221 28.922683 -135838.577499 3.146989 13.920923 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5459 0 24.0664 0 0 7.14114 0 20.1574 0 6.08915 0
36601.00 1471.73 11.290639 28.861540 -135588.286283 3.140575 13.892213 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5458 0 24.0663 0 0 7.14076 0 20.1562 0 6.0909 0
36501.00 1471.49 11.266832 28.799823 -135335.149248 3.134097 13.863224 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5456 0 24.0662 0 0 7.14038 0 20.1551 0 6.09265 0
36401.00 1471.26 11.242797 28.737522 -135079.125643 3.127556 13.833952 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5455 0 24.0661 0 0 7.14001 0 20.154 0 6.0944 0
36301.00 1471.02 11.218529 28.674630 -134820.173924 3.120949 13.804392 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5453 0 24.0661 0 0 7.13963 0 20.1528 0 6.09614 0
36201.00 1470.78 11.194025 28.611138 -134558.251733 3.114276 13.774541 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5452 0 24.066 0 0 7.13926 0 20.1517 0 6.09789 0
36101.00 1470.55 11.169283 28.547038 -134293.315870 3.107536 13.744394 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5451 0 24.0659 0 0 7.13889 0 20.1505 0 6.09964 0
36001.00 1470.31 11.144298 28.482320 -134025.322290 3.100728 13.713947 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5449 0 24.0658 0 0 7.13853 0 20.1494 0 6.10138 0
35901.00 1470.07 11.119067 28.416976 -133754.226064 3.093851 13.683196 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5448 0 24.0657 0 0 7.13816 0 20.1482 0 6.10313 0
35801.00 1469.83 11.093587 28.350996 -133479.981385 3.086904 13.652136 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5446 0 24.0656 0 0 7.1378 0 20.1471 0 6.10488 0
35701.00 1469.60 11.067854 28.284371 -133202.541503 3.079886 13.620762 (Ca0.15Fe''0.14Mg0.71)3Al2Si3O12 42.5445 0 24.0656 0 0 7.13745 0 20.1459 0 6.10662 0
